744,"[(0, 2), (0, 9), (1, 2), (3, 7), (3, 9), (4, 7), (5, 7), (6, 7), (8, 9)]","[(3, 4), (7, 8), (6, 8), (6, 9), (5, 9), (3, 9), (2, 9), (1, 9), (0, 9)]",0.12499999484375018
749,"[(0, 9), (1, 7), (1, 9), (2, 7), (3, 4), (3, 7), (5, 6), (5, 7), (8, 9)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9)]",0.0
740,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7)]",0.0
745,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 5), (4, 5), (6, 7)]","[(2, 3), (4, 5), (1, 3), (4, 6), (0, 3), (4, 7), (0, 7)]",0.16666666138888903
748,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(1, 2), (6, 7), (5, 7), (4, 7), (3, 7), (1, 7), (0, 7)]",0.16666666138888903
742,"[(0, 1), (0, 6), (2, 4), (2, 6), (3, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.19999999460000012
747,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
741,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(0, 1), (2, 3), (0, 3), (0, 4)]",0.0
759,"[(0, 11), (1, 9), (1, 11), (2, 5), (2, 9), (3, 4), (3, 5), (6, 9), (7, 8), (7, 9), (10, 11)]","[(0, 1), (2, 3), (5, 6), (8, 9), (10, 11), (4, 6), (7, 9), (7, 11), (4, 11), (2, 11), (0, 11)]",0.09999999490000026
753,"[(0, 9), (1, 2), (1, 9), (3, 7), (3, 9), (4, 7), (5, 7), (6, 7), (8, 9)]","[(0, 1), (2, 3), (4, 5), (6, 7), (8, 9), (0, 3), (0, 5), (0, 7), (0, 9)]",0.12499999484375018
758,"[(0, 2), (0, 9), (1, 2), (3, 7), (3, 9), (4, 7), (5, 6), (5, 7), (8, 9)]","[(2, 3), (4, 5), (7, 8), (2, 5), (2, 6), (1, 6), (0, 6), (0, 8), (0, 9)]",0.0
756,"[(0, 5), (0, 7), (1, 2), (1, 3), (1, 5), (4, 5), (6, 7)]","[(0, 1), (4, 5), (6, 7), (0, 2), (3, 5), (3, 7), (0, 7)]",0.16666666138888903
750,"[(0, 1), (0, 6), (2, 3), (2, 4), (2, 6), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.19999999460000012
754,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(3, 4), (5, 6), (2, 4), (1, 4), (0, 4), (0, 6)]",0.39999999420000004
757,"[(0, 2), (0, 6), (1, 2), (3, 4), (3, 6), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
751,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
755,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
752,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
766,"[(0, 8), (1, 3), (1, 6), (1, 8), (2, 3), (4, 5), (4, 6), (7, 8)]","[(0, 1), (2, 3), (4, 5), (6, 7), (4, 7), (2, 7), (0, 7), (0, 8)]",0.28571428030612256
767,"[(0, 2), (0, 8), (1, 2), (3, 6), (3, 8), (4, 6), (5, 6), (7, 8)]","[(4, 5), (3, 5), (3, 6), (2, 6), (1, 6), (1, 7), (0, 7), (0, 8)]",0.14285713765306143
761,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 5), (4, 5), (6, 7)]","[(0, 1), (6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (0, 7)]",0.0
765,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 5), (4, 5), (6, 7)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7)]",0.0
768,"[(0, 1), (0, 7), (2, 5), (2, 7), (3, 4), (3, 5), (6, 7)]","[(0, 1), (3, 4), (0, 2), (3, 5), (3, 6), (3, 7), (0, 7)]",0.4999999941666667
760,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (0, 6)]",0.39999999420000004
762,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(2, 3), (1, 3), (1, 4), (1, 5), (1, 6), (0, 6)]",0.39999999420000004
764,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (5, 6), (0, 2), (4, 6), (0, 3), (0, 6)]",0.0
769,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(1, 2), (3, 4), (5, 6), (1, 4), (1, 6), (0, 6)]",0.5999999938
763,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (2, 4), (1, 4), (1, 5), (0, 5)]",0.4999999937500001
773,"[(0, 2), (0, 8), (1, 2), (3, 6), (3, 8), (4, 6), (5, 6), (7, 8)]","[(7, 8), (6, 8), (5, 8), (4, 8), (3, 8), (2, 8), (1, 8), (0, 8)]",0.14285713765306143
776,"[(0, 1), (0, 8), (2, 6), (2, 8), (3, 4), (3, 6), (5, 6), (7, 8)]","[(4, 5), (7, 8), (3, 5), (6, 8), (2, 5), (1, 5), (1, 8), (0, 8)]",0.0
771,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 5), (4, 5), (6, 7)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
774,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (3, 4), (6, 7), (2, 4), (5, 7), (2, 7), (0, 7)]",0.16666666138888903
775,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (2, 3), (4, 5), (6, 7), (4, 7), (2, 7), (0, 7)]",0.0
777,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(1, 2), (1, 3), (1, 4), (0, 4), (0, 5), (0, 6), (0, 7)]",0.0
779,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (2, 3), (4, 5), (6, 7), (4, 7), (2, 7), (0, 7)]",0.0
770,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
772,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
778,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (2, 4), (1, 4), (1, 5), (0, 5)]",0.4999999937500001
780,"[(0, 2), (0, 3), (0, 4), (0, 5), (0, 9), (1, 2), (6, 7), (6, 9), (8, 9)]","[(1, 2), (4, 5), (6, 7), (8, 9), (4, 7), (3, 7), (1, 7), (0, 7), (0, 9)]",0.24999999468750006
785,"[(0, 1), (0, 9), (2, 7), (2, 9), (3, 4), (3, 7), (5, 6), (5, 7), (8, 9)]","[(0, 1), (7, 8), (0, 2), (7, 9), (0, 3), (0, 4), (0, 5), (0, 6), (0, 9)]",0.12499999484375018
784,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
786,"[(0, 1), (0, 2), (0, 7), (3, 5), (3, 7), (4, 5), (6, 7)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6), (0, 7)]",0.0
787,"[(0, 2), (0, 7), (1, 2), (3, 5), (3, 7), (4, 5), (6, 7)]","[(0, 1), (4, 5), (4, 6), (3, 6), (2, 6), (2, 7), (0, 7)]",0.16666666138888903
788,"[(0, 2), (0, 7), (1, 2), (3, 5), (3, 7), (4, 5), (6, 7)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7)]",0.16666666138888903
783,"[(0, 2), (0, 6), (1, 2), (3, 4), (3, 6), (5, 6)]","[(1, 2), (5, 6), (1, 3), (1, 4), (0, 4), (0, 6)]",0.19999999460000012
789,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
782,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (4, 5), (2, 5), (0, 5)]",0.2499999943750001
781,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
794,"[(0, 9), (1, 7), (1, 9), (2, 7), (3, 4), (3, 5), (3, 7), (6, 7), (8, 9)]","[(4, 5), (3, 5), (3, 6), (2, 6), (2, 7), (1, 7), (1, 8), (0, 8), (0, 9)]",0.37499999453125
793,"[(0, 2), (0, 7), (1, 2), (3, 5), (3, 7), (4, 5), (6, 7)]","[(1, 2), (3, 4), (5, 6), (3, 6), (1, 6), (0, 6), (0, 7)]",0.16666666138888903
799,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
791,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
796,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (3, 4), (5, 6), (0, 2), (0, 4), (0, 6)]",0.19999999460000012
792,"[(0, 1), (0, 5), (2, 3), (2, 5), (4, 5)]","[(1, 2), (3, 4), (1, 4), (0, 4), (0, 5)]",0.0
795,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(3, 4), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
797,"[(0, 2), (0, 5), (1, 2), (3, 5), (4, 5)]","[(2, 3), (4, 5), (1, 3), (1, 5), (0, 5)]",0.0
798,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
790,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
801,"[(0, 9), (1, 7), (1, 9), (2, 7), (3, 4), (3, 7), (5, 6), (5, 7), (8, 9)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9)]",0.0
802,"[(0, 9), (1, 7), (1, 9), (2, 7), (3, 4), (3, 7), (5, 6), (5, 7), (8, 9)]","[(1, 2), (1, 3), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9)]",0.0
803,"[(0, 2), (0, 8), (1, 2), (3, 6), (3, 8), (4, 5), (4, 6), (7, 8)]","[(0, 1), (3, 4), (5, 6), (7, 8), (5, 8), (3, 8), (2, 8), (0, 8)]",0.14285713765306143
804,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 6), (4, 5), (4, 6), (7, 8)]","[(0, 1), (3, 4), (5, 6), (7, 8), (0, 2), (3, 6), (0, 6), (0, 8)]",0.14285713765306143
807,"[(0, 7), (1, 5), (1, 7), (2, 4), (2, 5), (3, 4), (6, 7)]","[(0, 1), (4, 5), (4, 6), (3, 6), (3, 7), (2, 7), (0, 7)]",0.0
800,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
805,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(1, 2), (1, 3), (1, 4), (1, 5), (0, 5), (0, 6)]",0.19999999460000012
806,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(3, 4), (5, 6), (2, 4), (1, 4), (0, 4), (0, 6)]",0.5999999938
808,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
809,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (2, 3), (5, 6), (2, 4), (2, 6), (0, 6)]",0.19999999460000012
810,"[(0, 10), (1, 6), (1, 8), (1, 10), (2, 3), (2, 6), (4, 6), (5, 6), (7, 8), (9, 10)]","[(2, 3), (4, 5), (7, 8), (9, 10), (6, 8), (2, 5), (1, 5), (6, 10), (1, 10), (0, 10)]",0.333333327962963
815,"[(0, 9), (1, 7), (1, 9), (2, 7), (3, 4), (3, 7), (5, 6), (5, 7), (8, 9)]","[(4, 5), (4, 6), (3, 6), (3, 7), (3, 8), (2, 8), (1, 8), (0, 8), (0, 9)]",0.12499999484375018
818,"[(0, 2), (0, 4), (0, 9), (1, 2), (3, 4), (5, 7), (5, 9), (6, 7), (8, 9)]","[(1, 2), (3, 4), (6, 7), (8, 9), (1, 4), (6, 9), (5, 9), (1, 9), (0, 9)]",0.49999999437500003
816,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 4), (3, 6), (5, 6), (7, 8)]","[(7, 8), (6, 8), (5, 8), (4, 8), (3, 8), (2, 8), (1, 8), (0, 8)]",0.14285713765306143
817,"[(0, 2), (0, 8), (1, 2), (3, 6), (3, 8), (4, 6), (5, 6), (7, 8)]","[(7, 8), (6, 8), (5, 8), (4, 8), (3, 8), (2, 8), (1, 8), (0, 8)]",0.14285713765306143
811,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (2, 3), (4, 5), (4, 6), (2, 6), (0, 6)]",0.0
813,"[(0, 2), (0, 6), (1, 2), (3, 4), (3, 6), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
814,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(0, 1), (2, 3), (5, 6), (2, 4), (2, 6), (0, 6)]",0.39999999420000004
819,"[(0, 2), (0, 6), (1, 2), (3, 4), (3, 6), (5, 6)]","[(1, 2), (1, 3), (1, 4), (0, 4), (0, 5), (0, 6)]",0.19999999460000012
812,"[(0, 1), (0, 4), (2, 4), (3, 4)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
828,"[(0, 9), (1, 7), (1, 9), (2, 7), (3, 7), (4, 5), (4, 7), (6, 7), (8, 9)]","[(4, 5), (8, 9), (3, 5), (7, 9), (2, 5), (6, 9), (1, 5), (0, 5), (0, 9)]",0.12499999484375018
820,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 4), (3, 5), (3, 6), (7, 8)]","[(0, 1), (2, 3), (5, 6), (7, 8), (4, 6), (4, 8), (2, 8), (0, 8)]",0.0
821,"[(0, 1), (0, 2), (0, 8), (3, 6), (3, 8), (4, 6), (5, 6), (7, 8)]","[(0, 1), (2, 3), (4, 5), (6, 7), (0, 3), (4, 7), (0, 7), (0, 8)]",0.14285713765306143
822,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 5), (3, 6), (4, 5), (7, 8)]","[(1, 2), (4, 5), (1, 3), (4, 6), (4, 7), (1, 7), (0, 7), (0, 8)]",0.14285713765306143
829,"[(0, 8), (1, 2), (1, 6), (1, 8), (3, 6), (4, 6), (5, 6), (7, 8)]","[(1, 2), (6, 7), (0, 2), (5, 7), (0, 3), (5, 8), (4, 8), (0, 8)]",0.14285713765306143
823,"[(0, 2), (0, 7), (1, 2), (3, 5), (3, 7), (4, 5), (6, 7)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
826,"[(0, 1), (0, 7), (2, 4), (2, 5), (2, 7), (3, 4), (6, 7)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
824,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
825,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
827,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(1, 2), (3, 4), (1, 4), (0, 4), (0, 5)]",0.0
830,"[(0, 1), (0, 3), (0, 9), (2, 3), (4, 7), (4, 9), (5, 7), (6, 7), (8, 9)]","[(6, 7), (5, 7), (4, 7), (3, 7), (3, 8), (2, 8), (1, 8), (0, 8), (0, 9)]",0.37499999453125
835,"[(0, 2), (0, 9), (1, 2), (3, 7), (3, 9), (4, 7), (5, 6), (5, 7), (8, 9)]","[(1, 2), (4, 5), (7, 8), (1, 3), (6, 8), (1, 5), (1, 8), (0, 8), (0, 9)]",0.12499999484375018
834,"[(0, 2), (0, 8), (1, 2), (3, 6), (3, 8), (4, 6), (5, 6), (7, 8)]","[(1, 2), (3, 4), (7, 8), (0, 2), (3, 5), (0, 5), (0, 6), (0, 8)]",0.28571428030612256
831,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
836,"[(0, 1), (0, 6), (2, 3), (2, 4), (2, 6), (5, 6)]","[(0, 1), (2, 3), (4, 5), (4, 6), (2, 6), (0, 6)]",0.5999999938
838,"[(0, 6), (1, 3), (1, 4), (1, 6), (2, 3), (5, 6)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5), (0, 6)]",0.19999999460000012
832,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (3, 4), (0, 2), (0, 4), (0, 5)]",0.0
833,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (4, 5), (2, 5), (0, 5)]",0.2499999943750001
837,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
839,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (4, 5), (0, 2), (3, 5), (0, 5)]",0.0
844,"[(0, 1), (0, 2), (0, 7), (3, 5), (3, 7), (4, 5), (6, 7)]","[(0, 1), (2, 3), (6, 7), (2, 4), (2, 5), (2, 7), (0, 7)]",0.16666666138888903
845,"[(0, 1), (0, 2), (0, 7), (3, 5), (3, 7), (4, 5), (6, 7)]","[(4, 5), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6), (0, 7)]",0.16666666138888903
848,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (4, 5), (0, 2), (4, 6), (0, 3), (4, 7), (0, 7)]",0.0
841,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
843,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(1, 2), (3, 4), (5, 6), (3, 6), (1, 6), (0, 6)]",0.39999999420000004
840,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
842,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
846,"[(0, 1), (0, 5), (2, 3), (2, 5), (4, 5)]","[(0, 1), (3, 4), (3, 5), (2, 5), (0, 5)]",0.4999999937500001
847,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (4, 5), (2, 5), (0, 5)]",0.2499999943750001
849,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (1, 3), (1, 4), (0, 4), (0, 5)]",0.4999999937500001
852,"[(0, 1), (0, 2), (0, 3), (0, 10), (4, 8), (4, 10), (5, 8), (6, 7), (6, 8), (9, 10)]","[(0, 1), (2, 3), (4, 5), (6, 7), (8, 9), (2, 5), (6, 9), (6, 10), (2, 10), (0, 10)]",0.22222221697530875
855,"[(0, 1), (0, 2), (0, 10), (3, 8), (3, 10), (4, 8), (5, 6), (5, 7), (5, 8), (9, 10)]","[(1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (0, 9), (0, 10)]",0.0
851,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (4, 5), (0, 2), (4, 6), (4, 7), (3, 7), (0, 7)]",0.0
854,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7)]",0.0
856,"[(0, 1), (0, 2), (0, 7), (3, 5), (3, 7), (4, 5), (6, 7)]","[(5, 6), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
858,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(1, 2), (5, 6), (4, 6), (4, 7), (3, 7), (1, 7), (0, 7)]",0.16666666138888903
853,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
857,"[(0, 6), (1, 2), (1, 4), (1, 6), (3, 4), (5, 6)]","[(2, 3), (5, 6), (1, 3), (4, 6), (1, 6), (0, 6)]",0.19999999460000012
859,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
850,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
861,"[(0, 8), (0, 10), (1, 2), (1, 8), (3, 8), (4, 8), (5, 6), (5, 7), (5, 8), (9, 10)]","[(0, 1), (3, 4), (6, 7), (9, 10), (0, 2), (0, 4), (0, 5), (0, 7), (0, 8), (0, 10)]",0.11111110598765454
864,"[(0, 1), (0, 2), (0, 3), (0, 10), (4, 8), (4, 10), (5, 8), (6, 7), (6, 8), (9, 10)]","[(1, 2), (9, 10), (0, 2), (8, 10), (7, 10), (6, 10), (5, 10), (4, 10), (3, 10), (0, 10)]",0.22222221697530875
866,"[(0, 2), (0, 9), (1, 2), (3, 7), (3, 9), (4, 7), (5, 7), (6, 7), (8, 9)]","[(0, 1), (2, 3), (5, 6), (2, 4), (5, 7), (2, 7), (2, 8), (0, 8), (0, 9)]",0.12499999484375018
869,"[(0, 1), (0, 2), (0, 3), (0, 8), (4, 6), (4, 8), (5, 6), (7, 8)]","[(7, 8), (6, 8), (5, 8), (4, 8), (3, 8), (2, 8), (1, 8), (0, 8)]",0.14285713765306143
867,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(4, 5), (4, 6), (3, 6), (2, 6), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
868,"[(0, 1), (0, 7), (2, 5), (2, 7), (3, 4), (3, 5), (6, 7)]","[(3, 4), (3, 5), (2, 5), (2, 6), (1, 6), (1, 7), (0, 7)]",0.4999999941666667
862,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (2, 3), (4, 5), (4, 6), (2, 6), (0, 6)]",0.0
863,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(2, 3), (2, 4), (1, 4), (1, 5), (0, 5), (0, 6)]",0.39999999420000004
865,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(2, 3), (2, 4), (1, 4), (1, 5), (0, 5), (0, 6)]",0.5999999938
860,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(1, 2), (3, 4), (1, 4), (0, 4), (0, 5)]",0.0
871,"[(0, 9), (1, 7), (1, 9), (2, 7), (3, 7), (4, 7), (5, 6), (5, 7), (8, 9)]","[(0, 1), (8, 9), (7, 9), (6, 9), (5, 9), (4, 9), (3, 9), (2, 9), (0, 9)]",0.0
875,"[(0, 9), (1, 7), (1, 9), (2, 7), (3, 4), (3, 5), (3, 7), (6, 7), (8, 9)]","[(0, 1), (3, 4), (0, 2), (3, 5), (3, 6), (3, 7), (3, 8), (0, 8), (0, 9)]",0.37499999453125
877,"[(0, 2), (0, 3), (0, 9), (1, 2), (4, 7), (4, 9), (5, 6), (5, 7), (8, 9)]","[(0, 1), (6, 7), (5, 7), (5, 8), (4, 8), (3, 8), (2, 8), (0, 8), (0, 9)]",0.12499999484375018
878,"[(0, 9), (1, 7), (1, 9), (2, 7), (3, 4), (3, 7), (5, 6), (5, 7), (8, 9)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9)]",0.0
874,"[(0, 8), (1, 6), (1, 8), (2, 3), (2, 4), (2, 5), (2, 6), (7, 8)]","[(0, 1), (4, 5), (0, 2), (0, 3), (0, 5), (0, 6), (0, 7), (0, 8)]",0.0
870,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 5), (4, 5), (6, 7)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
872,"[(0, 2), (0, 7), (1, 2), (3, 5), (3, 7), (4, 5), (6, 7)]","[(0, 1), (2, 3), (4, 5), (6, 7), (0, 3), (4, 7), (0, 7)]",0.16666666138888903
879,"[(0, 2), (0, 6), (1, 2), (3, 4), (3, 6), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
873,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5)]",0.2499999943750001
876,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
883,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 4), (3, 6), (5, 6), (7, 8)]","[(0, 1), (2, 3), (5, 6), (7, 8), (2, 4), (5, 8), (0, 4), (0, 8)]",0.14285713765306143
880,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (2, 3), (4, 5), (6, 7), (4, 7), (2, 7), (0, 7)]",0.0
886,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (5, 6), (0, 2), (5, 7), (0, 3), (0, 4), (0, 7)]",0.0
887,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
